"CSIScontractID","unique_transaction_id","transaction_status","obligatedamount","baseandexercisedoptionsvalue","baseandalloptionsvalue","maj_agency_cat","mod_agency","maj_fund_agency_cat","contractingofficeagencyid","contractingofficeid","fundingrequestingagencyid","fundingrequestingofficeid","fundedbyforeignentity","signeddate","effectivedate","currentcompletiondate","ultimatecompletiondate","lastdatetoorder","contractactiontype","reasonformodification","typeofcontractpricing","priceevaluationpercentdifference","subcontractplan","lettercontract","multiyearcontract","performancebasedservicecontract","majorprogramcode","contingencyhumanitarianpeacekeepingoperation","contractfinancing","costorpricingdata","costaccountingstandardsclause","descriptionofcontractrequirement","purchasecardaspaymentmethod","nationalinterestactioncode","progsourceagency","progsourceaccount","progsourcesubacct","account_title","rec_flag","typeofidc","multipleorsingleawardidc","programacronym","vendorname","vendoralternatename","vendorlegalorganizationname","vendordoingasbusinessname","divisionname","divisionnumberorofficecode","ccrexception","streetaddress","streetaddress2","streetaddress3","city","zipcode","vendorcountrycode","vendor_state_code","vendor_cd","vendorsitecode","vendoralternatesitecode","dunsnumber","parentdunsnumber","phoneno","faxno","registrationdate","renewaldate","mod_parent","locationcode","statecode","pop_state_code","placeofperformancecountrycode","placeofperformancezipcode","placeofperformancecongressionaldistrict","psc_cat","productorservicecode","systemequipmentcode","claimantprogramcode","principalnaicscode","informationtechnologycommercialitemcategory","gfe_gfp_code","useofepadesignatedproducts","recoveredmaterialclauses","seatransportation","contractbundling","consolidatedcontract","countryoforigin","placeofmanufacture","manufacturingorganizationtype","agencyid","piid","modnumber","transactionnumber","fiscal_year","idvagencyid","idvpiid","idvmodificationnumber","solicitationid","extentcompeted","reasonnotcompeted","numberofoffersreceived","commercialitemacquisitionprocedures","commercialitemtestprogram","smallbusinesscompetitivenessdemonstrationprogram","a76action","solicitationprocedures","typeofsetaside","localareasetaside","evaluatedpreference","fedbizopps","research_code","statutoryexceptiontofairopportunity","organizationaltype","firm8aflag","hubzoneflag","sdbflag","issbacertifiedsmalldisadvantagedbusiness","shelteredworkshopflag","hbcuflag","educationalinstitutionflag","womenownedflag","veteranownedflag","srdvobflag","localgovernmentflag","minorityinstitutionflag","aiobflag","stategovernmentflag","federalgovernmentflag","minorityownedbusinessflag","apaobflag","tribalgovernmentflag","baobflag","naobflag","saaobflag","nonprofitorganizationflag","isothernotforprofitorganization","isforprofitorganization","isfoundation","haobflag","ishispanicservicinginstitution","emergingsmallbusinessflag","hospitalflag","contractingofficerbusinesssizedetermination","is1862landgrantcollege","is1890landgrantcollege","is1994landgrantcollege","isveterinarycollege","isveterinaryhospital","isprivateuniversityorcollege","isschoolofforestry","isstatecontrolledinstitutionofhigherlearning","receivescontracts","receivesgrants","receivescontractsandgrants","isairportauthority","iscouncilofgovernments","ishousingauthoritiespublicortribal","isinterstateentity","isplanningcommission","isportauthority","istransitauthority","issubchapterscorporation","islimitedliabilitycorporation","isforeignownedandlocated","isarchitectureandengineering","isdotcertifieddisadvantagedbusinessenterprise","iscitylocalgovernment","iscommunitydevelopedcorporationownedfirm","iscommunitydevelopmentcorporation","isconstructionfirm","ismanufacturerofgoods","iscorporateentitynottaxexempt","iscountylocalgovernment","isdomesticshelter","isfederalgovernmentagency","isfederallyfundedresearchanddevelopmentcorp","isforeigngovernment","isindiantribe","isintermunicipallocalgovernment","isinternationalorganization","islaborsurplusareafirm","islocalgovernmentowned","ismunicipalitylocalgovernment","isnativehawaiianownedorganizationorfirm","isotherbusinessororganization","isotherminorityowned","ispartnershiporlimitedliabilitypartnership","isschooldistrictlocalgovernment","issmallagriculturalcooperative","issoleproprietorship","istownshiplocalgovernment","istriballyownedfirm","istribalcollege","isalaskannativeownedcorporationorfirm","iscorporateentitytaxexempt","iswomenownedsmallbusiness","isecondisadvwomenownedsmallbusiness","isjointventurewomenownedsmallbusiness","isjointventureecondisadvwomenownedsmallbusiness","walshhealyact","servicecontractact","davisbaconact","clingercohenact","otherstatutoryauthority","interagencycontractingauthority","CSISCreatedDate","CSISModifiedDate","numberofactions","numberofemployees","annualrevenue","CSIStransactionID","CSISUniqueIndexID","CSISUniqueIndexIdentity","PlaceofPerformanceCity","prime_awardee_executive1","prime_awardee_executive2","prime_awardee_executive3","prime_awardee_executive4","prime_awardee_executive5","prime_awardee_executive5_compensation","prime_awardee_executive2_compensation","prime_awardee_executive3_compensation","prime_awardee_executive4_compensation","prime_awardee_executive1_compensation","last_modified_date","TypeOfBusiness","ContractActionTypeDD350","TypeIndefiniteDeliveryContract","headquartercode","CAGE","ContractNumber","award_type_code","idv_type_code","parent_award_type_code","parent_award_single_or_multiple_code","primary_place_of_performance_county_name","indian_tribe_federally_recognized","other_minority_owned_business","community_developed_corporation_owned_firm","labor_surplus_area_firm","city_local_government","county_local_government","inter_municipal_local_government","local_government_owned","corporate_entity_not_tax_exempt","international_organization","us_government_entity","community_development_corporation","domestic_shelter","manufacturer_of_goods","alaskan_native_servicing_institution","native_hawaiian_servicing_institution","sba_certified_8a_joint_venture","dot_certified_disadvantage","unmodWon","sumWon","changeWon","ChangeOrderBaseAndAllOptionsValue","UnmodifiedContractBaseAndAllOptionsValue_Then_Year","Action_Obligation_Then_Year","n_CBre","unmodWonT","chgWonT"
24892345,"ea3d094f-0e8a-6a34-1d68-4dee912f4554","Active",29544.7598,"30303976",30303976,"9700","",9700,2100,"W912UM","2100","W912UM","X","12/17/2008","12/18/2008","9/30/2009","9/30/2009","NULL","C: DELIVERY ORDER","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","C","N","X","PRE-PRICED ITEM","0","NONE","","","","","","","","","FINE CONSTRUCTION COMPANY LIMITED","","","","","","","#428-5, SEUNGNAE-DONG, KANGDONG-KU","","","SEOUL","442070","KOR: KOREA, REPUBLIC OF","",NA,"6879369060000PR","442070",687936906,"687748905","",NA,"8/16/2001","8/5/2006","POONGLIM INDUSTRIAL CO., LTD.","","","","KOR","","","Z","Z199","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","",9700,"37","1",0,2009,9700,"W912UM06D0008","0","W912UM05R0033","A",": ",18,"D","0","true: ","N","NP","NONE","","NONE","X","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","50:13.6","01:10.7","1","420","82000000",1372877,"D67C3ABC-4ED5-E611-9423-005056BD45DB","D77C3ABC-4ED5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","? Chg",30303976,538893184,554936.8848,30303976,"WON Unm","WON Chg"
24892979,"bcc64e6b-f351-48f3-7bd3-ab4330861a1a","Active",86303.4375,"88521184",88521184,"9700","",9700,2100,"W912UM","2100","W912UM","X","1/21/2009","1/22/2009","10/22/2009","10/22/2009","NULL","C: DELIVERY ORDER","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","FEWR NO. ADB-00015-8, K WORK","0","NONE","","","","","","","","","SEONG BO CONSTRUCTION IND., LTD.","","","","","","","3F, EUNHASU BLDG., 935-3, HAPJUNG DONG,","","","PYEONGTAEK, GYEONG GI- DO","450-020","KOR: KOREA, REPUBLIC OF","",NA,"687834366","450-020",687834366,"687834366","",NA,"4/19/2002","5/27/2009","SEONG BO CONST. IND. CO., LTD.","","","","KOR","","","Z","Z149","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","",9700,"11","1C",0,2009,9700,"W912UM08D0019","0","W912UM08R0007","A",": ",5,"D","0","true: ","N","NP","NONE","","NONE","X","","","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,1,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","50:15.0","01:10.7","1","34","20422250",1435563,"641C9CC0-4ED5-E611-9423-005056BD45DB","651C9CC0-4ED5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","WON Chg",291130923.7305,2200024832,2777880.1905,291130923.7305,"WON Unm","WON Chg"
8496301,"95ee8ec7-2ebd-967f-ecaa-4e104d1b1d5d","Active",15231.8701,"19116000",19116000,"9700","",9700,2100,"W912UM","2100","W912UM","X","2/8/2009","2/6/2009","4/19/2009","4/19/2009","NULL","D: DEFINITIVE CONTRACT","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","RE-PROCUREMENT FAMILY HSG PH3, C.I#CR013&CR014","0","NONE","","","","","","","","","IL KWANG INDUSTRIAL CO., LTD.","","","","","","","210 GEUMGOK-DOG, BUNDANG-GU","","","SONGNAM","463943","KOR: KOREA, REPUBLIC OF","",NA,"687955369","463943",687955369,"687955369","",NA,"10/9/2001","5/28/2009","ILKWANG E&C CO., LTD.","","","","KOR","","","Z","Z199","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","",9700,"W912UM08C0016","A00011",0,2009,NA,"","","W912UM08R0008","A",": ",1,"D","0","true: ","N","NP","NONE","","NONE","Y","","","PARTNERSHIP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,1,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",1,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","50:15.4","01:10.7","1","71","43898088",1717796,"3E2540C3-4ED5-E611-9423-005056BD45DB","3F2540C3-4ED5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","WON Chg",1141377120,3944399872,4052412.135,1148688120,"WON Unm","WON Chg"
24892777,"df141411-5b05-8ade-45e6-2d214a9927bb","Active",866.73,"889000",889000,"9700","",9700,2100,"W912UM","2100","W912UM","X","4/12/2009","4/9/2009","9/30/2009","9/30/2009","NULL","C: DELIVERY ORDER","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","1ST OPTION PERIOD (26 JUN 08 -25 JUN 09)","0","NONE","","","","","","","","","YUIL ENG AND CONST COMPANY LIMITED","","","","","","","73-3, GARAK-DONG, SONGPA-GU, SEOUL,","","","SEOUL","138-802","KOR: KOREA, REPUBLIC OF","",NA,"6.88026E+12","138-802",688025878,"688025878","",NA,"10/10/2001","2/27/2008","YUIL ENG. & CONST. CO., LTD.","","","","KOR","","","Z","Z199","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","",9700,"4","3",0,2009,9700,"W912UM07D0016","0","W912UM07R0009","A",": ",4,"D","0","true: ","N","MAFO","NONE","","NONE","X","","FAIR","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","50:07.0","01:10.7","1","56","21",2230325,"BC6251A4-4ED5-E611-9423-005056BD45DB","BD6251A4-4ED5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","? Chg",14986021,1168765824,1154094.9549,14986021,"WON Unm","WON Chg"
8496311,"6fbbcad3-cb9a-e7f5-ef27-1d672ea4119f","Active",14674.9102,"15052008",15052008,"9700","",9700,2100,"W912UM","2100","W912UM","X","4/2/2009","4/2/2009","12/31/2009","12/31/2009","NULL","D: DEFINITIVE CONTRACT","B","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","FEWR NO. NZ00142-7J","0","NONE","","","","","","","","","KRIMA CONSTRUCTION CORPORATION","","","","","","","1365-8 SEOCHO-DONG, SEOCHO-GU,","","","SEOUL","137070","KOR: KOREA, REPUBLIC OF","",NA,"690000976","137070",690000976,"690000976","",NA,"3/31/2002","8/1/2009","KRIMA CONSTRUCTION CORPORATION","","","","KOR","","","Z","Z149","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","",9700,"W912UM08C0028","P00006",0,2009,NA,"","","W912UM08R0015","A",": ",9,"D","0","true: ","N","NP","NONE","","NONE","Y","","","CORPORATE NOT TAX EXEMPT",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,"O",0,0,0,0,1,1,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,1,"NULL","0","0","0","1","NULL","0","1","0","1",0,"0",0,"0","0","0","0","0",0,1,"NULL","0",0,0,0,0,0,1,0,1,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","50:07.6","01:10.7","1","57","32881408",2415158,"2C9C0AA6-4ED5-E611-9423-005056BD45DB","2D9C0AA6-4ED5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","$ Chg",9999232,6163333120,6399375.0787,9999232,"WON Unm","WON Chg"
24893030,"f06103b3-ccbc-f7c5-cdf5-9c7ab8fabca1","Active",73614.3281,"75506000",75506000,"9700","",9700,2100,"W912UM","2100","W912UM","X","12/8/2008","12/9/2008","10/1/2009","10/1/2009","NULL","C: DELIVERY ORDER","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","BASE PERIOD (22 AUG 08 - 21 AUG 09)","0","NONE","","","","","","","","","YUIL ENG. & CONST. CO., LTD","","","","","","","73-3, GARAK-DONG, SONGPA-GU, SEOUL, KOREA","","","SEOUL","138-802","KOR: KOREA, REPUBLIC OF","",NA,"688025878","138-802",688025878,"688025878","",NA,"10/10/2001","2/28/2009","YUIL ENG. & CONST. CO., LTD.","","","","KOR","","","Z","Z199","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","",9700,"1","1A",0,2009,9700,"W912UM08D0023","0","W912UM08R0014","A",": ",3,"D","0","true: ","N","","NONE","","NONE","X","","FAIR","CORPORATE TAX EXEMPT",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,1,1,"NULL","0","0","0","1","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,1,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","50:13.4","01:10.7","1","56","21667672",2707184,"7F9A6EBB-4ED5-E611-9423-005056BD45DB","809A6EBB-4ED5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","? Chg",425006592,3450482176,4440480.2557,425681592,"WON Unm","WON Chg"
8496301,"105c2f9c-91f5-dc3b-0201-25cbf19b81c7","Active",44589.6406,"55960000",55960000,"9700","",9700,2100,"W912UM","2100","W912UM","X","2/4/2009","12/17/2008","4/19/2009","4/19/2009","NULL","D: DEFINITIVE CONTRACT","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","DEFINITIZATION OF NTP FOR C.I#CR010","0","NONE","","","","","","","","","IL KWANG INDUSTRIAL CO., LTD.","","","","","","","210 GEUMGOK-DOG, BUNDANG-GU","","","SONGNAM","463943","KOR: KOREA, REPUBLIC OF","",NA,"687955369","463943",687955369,"687955369","",NA,"10/9/2001","5/28/2009","ILKWANG E&C CO., LTD.","","","","KOR","","","Z","Z199","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","",9700,"W912UM08C0016","A00010",0,2009,NA,"","","W912UM08R0008","A",": ",1,"D","0","true: ","N","NP","NONE","","NONE","Y","","","PARTNERSHIP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,1,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",1,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","50:12.2","01:10.7","1","71","43898088",3069451,"F3AE95B6-4ED5-E611-9423-005056BD45DB","F4AE95B6-4ED5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","WON Chg",1141377120,3944399872,4052412.135,1148688120,"WON Unm","WON Chg"
24893025,"41ee05f0-6d17-cba4-a6ce-5c5895abb645","Active",255472.5313,"262037440",262037440,"9700","",9700,2100,"W912UM","2100","W912UM","X","5/27/2009","5/28/2009","9/30/2010","9/30/2010","NULL","C: DELIVERY ORDER","B","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","BASE PERIOD (22 AUG 08- 21 AUG 09)","0","NONE","","","","","","","","","KRIMA CONSTRUCTION CORPORATION","","","","","","","1365-8 SEOCHO-DONG, SEOCHO-GU,","","","SEOUL","137070","KOR: KOREA, REPUBLIC OF","",NA,"690000976","137070",690000976,"690000976","",NA,"3/31/2002","8/1/2009","KRIMA CONSTRUCTION CORPORATION","","","","KOR","","","Z","Z199","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","",9700,"1","2",0,2009,9700,"W912UM08D0020","0","W912UM08R0014","A",": ",0,"D","0","true: ","N","","NONE","N","NONE","X","","FAIR","CORPORATE NOT TAX EXEMPT",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,"O",0,0,0,0,1,1,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,1,"NULL","0","0","0","1","NULL","0","1","0","1",0,"0",0,"0","0","0","0","0",0,1,"NULL","0",0,0,0,0,0,1,0,1,0,"NULL","NULL","NULL","NULL","X","N","X",0,"","X","50:10.4","01:10.7","1","57","32881408",3184852,"F39A63B0-4ED5-E611-9423-005056BD45DB","F49A63B0-4ED5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","$ Chg",16743517,1420101376,1867729.5401,16743517,"WON Unm","WON Chg"
8496302,"5dfef676-000c-4433-324c-61aad4adb80f","Active",5602.0898,"6448000",6448000,"9700","",9700,2100,"W912UM","2100","W912UM","X","3/30/2009","3/25/2009","9/30/2009","9/30/2009","NULL","D: DEFINITIVE CONTRACT","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","C.I #CRO08, REVISE ROLL-UP DOOR #2 TO FOLDING DOOR","0","NONE","","","","","","","","","IL KWANG INDUSTRIAL CO., LTD.","","","","","","","210 GEUMGOK-DOG, BUNDANG-GU","","","SONGNAM","463943","KOR: KOREA, REPUBLIC OF","",NA,"687955369","463943",687955369,"687955369","",NA,"10/9/2001","5/28/2009","ILKWANG E&C CO., LTD.","","","","KOR","","","Z","Z199","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","",9700,"W912UM08C0017","A00004",0,2009,NA,"","","W912UM08R0009","C","ONE",1,"D","0","true: ","N","SSS","NONE","","NONE","Y","","","PARTNERSHIP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,1,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",1,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","50:11.9","01:10.7","1","71","43898088",3606334,"5DAA9DB5-4ED5-E611-9423-005056BD45DB","5EAA9DB5-4ED5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","? Chg",325028000,7568369152,6586329.9574,325028000,"WON Unm","WON Chg"
24892977,"17c39231-515a-f246-d45b-ec448898a58b","Active",22470.5,"23047926",23047926,"9700","",9700,2100,"W912UM","2100","W912UM","X","1/14/2009","1/14/2009","8/31/2009","8/31/2009","NULL","C: DELIVERY ORDER","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","KHA-00006-8, UPGRADE DETACHMENT J, KORYO","0","NONE","","","","","","","","","SEONG BO CONSTRUCTION IND., LTD.","","","","","","","3F, EUNHASU BLDG., 935-3, HAPJUNG DONG,","","","PYEONGTAEK, GYEONG GI- DO","450-020","KOR: KOREA, REPUBLIC OF","",NA,"687834366","450-020",687834366,"687834366","",NA,"4/19/2002","5/27/2009","SEONG BO CONST. IND. CO., LTD.","","","","KOR","","","Z","Z199","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","",9700,"9","1B",0,2009,9700,"W912UM08D0019","0","","A",": ",5,"D","0","true: ","N","NP","NONE","","NONE","X","","","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,1,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","50:15.1","01:10.7","1","34","20422250",3673401,"5E560BC2-4ED5-E611-9423-005056BD45DB","5F560BC2-4ED5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","WON Chg",80084126,467221760,533594.0625,80084126,"WON Unm","WON Chg"
8496337,"e4f1907f-3d1e-98d2-08d3-49640c52da77","Active",2349.6201,"2410000",2410000,"9700","",9700,2100,"W912UM","2100","W912UM","X","9/8/2008","9/5/2008","7/31/2008","7/31/2008","NULL","B: PURCHASE ORDER","D","J","0","","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","","X","IFO WEBSITE","0","NONE","","","","","","","","","MOREN SOFT.","","","","","","6","RM 409 SUNKYUNG OFFISTEL","","","SEOUL","152842","KOR: KOREA, REPUBLIC OF","SEO",NA,"","",631094484,"631094484","63264109",NA,"NULL","NULL","MOREN SOFT.","","","","KOR","","","R","R699","0","S1",811118,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","","0","KOR","C","D",9700,"W912UM08P0010","P00002",0,2008,NA,"","","","A",": ",3,"A","0","false:","N","NP","NONE","N","NONE","X","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","07:09.8","01:10.7","1","0","0",3684839,"D6F45B09-4DD5-E611-9423-005056BD45DB","D7F45B09-4DD5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","B","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","WON Chg",2410000,2100000,4981.8701,2410000,"$ Unm","WON Chg"
